nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0712,1.0712,1.0712,0.0039362699,2022-06-24
1.0731,1.0731,1.0731,0.0017737117,2022-06-30
1.0751,1.0751,1.0751,0.0018637592,2022-07-01
1.0845,1.0845,1.0845,0.0087433727,2022-07-08
1.0874,1.0874,1.0874,0.0026740433,2022-07-15
1.0902,1.0902,1.0902,0.0025749494,2022-07-22
1.091,1.091,1.091,0.0007338103,2022-07-29
1.0878,1.0878,1.0878,-0.0029330889,2022-08-05
1.0902,1.0902,1.0902,0.0022062879,2022-08-12
1.0894,1.0894,1.0894,-0.0007338103,2022-08-19
1.0897,1.0897,1.0897,0.0002753809,2022-08-26
1.0832,1.0832,1.0832,-0.0059649445,2022-08-31
1.0878,1.0878,1.0878,0.0042466765,2022-09-02
1.0852,1.0852,1.0852,-0.0023901452,2022-09-09
1.0816,1.0816,1.0816,-0.0033173609,2022-09-16
1.0826,1.0826,1.0826,0.0009245562,2022-09-23
1.0883,1.0883,1.0883,0.0052651025,2022-09-30
1.0879,1.0879,1.0879,-0.0003675457,2022-10-14
1.0872,1.0872,1.0872,-0.0006434415,2022-10-21
1.0789,1.0789,1.0789,-0.0076342899,2022-10-28
1.0813,1.0813,1.0813,0.0022244879,2022-10-31
1.0817,1.0817,1.0817,0.0003699251,2022-11-04
1.0818,1.0818,1.0818,9.24471e-05,2022-11-11
1.0832,1.0832,1.0832,0.0012941394,2022-11-18
1.0701,1.0701,1.0701,-0.0120937962,2022-11-25
1.0693,1.0693,1.0693,-0.0007475937,2022-11-30
1.0679,1.0679,1.0679,-0.0013092677,2022-12-02
1.0707,1.0707,1.0707,0.0026219683,2022-12-09
1.063,1.063,1.063,-0.0071915569,2022-12-16
1.0597,1.0597,1.0597,-0.0031044214,2022-12-23
1.0669,1.0669,1.0669,0.0067943758,2022-12-30
1.0574,1.0574,1.0574,-0.0089043022,2023-01-06
1.0642,1.0642,1.0642,0.0064308682,2023-01-13
1.072,1.072,1.072,0.0073294494,2023-01-20
1.073,1.073,1.073,0.0009328358,2023-01-31
1.0613,1.0613,1.0613,-0.0109040075,2023-02-03
1.0491,1.0491,1.0491,-0.0114953359,2023-02-10
1.044,1.044,1.044,-0.0048613097,2023-02-17
1.0361,1.0361,1.0361,-0.0075670498,2023-02-24
1.0335,1.0335,1.0335,-0.0025094103,2023-02-28
1.0289,1.0289,1.0289,-0.004450895,2023-03-03
1.0292,1.0292,1.0292,0.0002915735,2023-03-10
1.0372,1.0372,1.0372,0.0077730276,2023-03-17
1.0496,1.0496,1.0496,0.0119552642,2023-03-24
1.045,1.045,1.045,-0.004382622,2023-03-31
1.041,1.041,1.041,-0.0038277512,2023-04-07
1.0352,1.0352,1.0352,-0.0055715658,2023-04-14
1.0314,1.0314,1.0314,-0.0036707883,2023-04-21
1.041,1.041,1.041,0.0093077371,2023-04-28
1.0434,1.0434,1.0434,0.0023054755,2023-05-05
1.0415,1.0415,1.0415,-0.0018209699,2023-05-12
1.0328,1.0328,1.0328,-0.0083533365,2023-05-19
1.0363,1.0363,1.0363,0.0033888459,2023-05-26
1.031,1.031,1.031,-0.0051143491,2023-05-31
1.0254,1.0254,1.0254,-0.0054316198,2023-06-02
1.0152,1.0152,1.0152,-0.0099473376,2023-06-09
1.0157,1.0157,1.0157,0.0004925138,2023-06-16
1.0143,1.0143,1.0143,-0.0013783598,2023-06-21
1.006,1.006,1.006,-0.0081829833,2023-06-30
1.014,1.014,1.014,0.0079522863,2023-07-07
1.0221,1.0221,1.0221,0.0079881657,2023-07-14
1.0259,1.0259,1.0259,0.0037178358,2023-07-21
1.0232,1.0232,1.0232,-0.0026318355,2023-07-28
1.023,1.023,1.023,-0.0001954652,2023-07-31
1.0181,1.0181,1.0181,-0.0047898338,2023-08-04
1.0181,1.0181,1.0181,0.0,2023-08-11
1.0166,1.0166,1.0166,-0.0014733327,2023-08-18
1.0227,1.0227,1.0227,0.0060003935,2023-08-25
1.0295,1.0295,1.0295,0.0066490662,2023-08-31
1.0307,1.0307,1.0307,0.0011656144,2023-09-01
1.0268,1.0268,1.0268,-0.0037838362,2023-09-08
1.0327,1.0327,1.0327,0.005746007,2023-09-15
1.0325,1.0325,1.0325,-0.0001936671,2023-09-22
1.0312,1.0312,1.0312,-0.0012590799,2023-09-28
1.027,1.027,1.027,-0.0040729247,2023-10-13
1.0274,1.0274,1.0274,0.0003894839,2023-10-20
1.0249,1.0249,1.0249,-0.0024333268,2023-10-27
1.0262,1.0262,1.0262,0.0012684164,2023-10-31
1.0253,1.0253,1.0253,-0.000877022,2023-11-03
1.0322,1.0322,1.0322,0.0067297376,2023-11-10
1.0298,1.0298,1.0298,-0.0023251308,2023-11-17
1.0267,1.0267,1.0267,-0.0030102933,2023-11-24
1.0217,1.0217,1.0217,-0.0048699718,2023-11-30
1.0258,1.0258,1.0258,0.0040129196,2023-12-01
1.0208,1.0208,1.0208,-0.0048742445,2023-12-08
1.0153,1.0153,1.0153,-0.005387931,2023-12-15
1.0202,1.0202,1.0202,0.0048261598,2023-12-22
1.0179,1.0179,1.0179,-0.0022544599,2023-12-29
1.0137,1.0137,1.0137,-0.0041261421,2024-01-05
1.0103,1.0103,1.0103,-0.0033540495,2024-01-12
1.0001,1.0001,1.0001,-0.0100960111,2024-01-19
1.0126,1.0126,1.0126,0.0124987501,2024-01-26
0.9898,0.9898,0.9898,-0.0225162947,2024-01-31
0.9814,0.9814,0.9814,-0.0084865629,2024-02-02
0.9833,0.9833,0.9833,0.0019360098,2024-02-08
0.9979,0.9979,0.9979,0.0148479609,2024-02-23
0.9868,0.9868,0.9868,-0.0111233591,2024-02-29
0.9915,0.9915,0.9915,0.0047628699,2024-03-01
0.9999,0.9999,0.9999,0.0084720121,2024-03-08
1.0328,1.0328,1.0328,0.0329032903,2024-03-15
1.0219,1.0219,1.0219,-0.0105538342,2024-03-22
1.0271,1.0271,1.0271,0.0050885605,2024-03-29
1.0474,1.0474,1.0474,0.0197643852,2024-04-03
1.0814,1.0814,1.0814,0.0324613328,2024-04-12
1.0858,1.0858,1.0858,0.0040687997,2024-04-19
1.0881,1.0881,1.0881,0.0021182538,2024-04-26
1.0987,1.0987,1.0987,0.0097417517,2024-04-30
1.1007,1.1007,1.1007,0.0018203331,2024-05-10
1.1048,1.1048,1.1048,0.0037249023,2024-05-17
1.1132,1.1132,1.1132,0.0076031861,2024-05-24
1.114,1.114,1.114,0.0007186489,2024-05-31
1.0894,1.0894,1.0894,-0.0220825853,2024-06-07
1.0821,1.0821,1.0821,-0.0067009363,2024-06-14
1.0768,1.0768,1.0768,-0.0048978837,2024-06-21
1.0761,1.0761,1.0761,-0.0006500743,2024-06-28
1.0809,1.0809,1.0809,0.004460552,2024-07-05
1.0767,1.0767,1.0767,-0.0038856508,2024-07-12
1.0691,1.0691,1.0691,-0.007058605,2024-07-19
1.0851,1.0851,1.0851,0.0149658591,2024-07-26
1.0937,1.0937,1.0937,0.0079255368,2024-07-31
1.0852,1.0852,1.0852,-0.0077717839,2024-08-02
1.0833,1.0833,1.0833,-0.0017508293,2024-08-09
1.0673,1.0673,1.0673,-0.0147696852,2024-08-16
1.062,1.062,1.062,-0.0049658016,2024-08-23
1.0748,1.0748,1.0748,0.0120527307,2024-08-30
1.086,1.086,1.086,0.0104205434,2024-09-06
1.0872,1.0872,1.0872,0.0011049724,2024-09-13
1.0932,1.0932,1.0932,0.0055187638,2024-09-20
1.1865,1.1865,1.1865,0.0853457739,2024-09-27
1.2354,1.2354,1.2354,0.0412136536,2024-09-30
1.2332,1.2332,1.2332,-0.0017807997,2024-10-11
1.2488,1.2488,1.2488,0.0126500162,2024-10-18
1.2538,1.2538,1.2538,0.0040038437,2024-10-25
1.2596,1.2596,1.2596,0.0046259372,2024-10-31
1.2469,1.2469,1.2469,-0.0100825659,2024-11-01
1.2738,1.2738,1.2738,0.0215735023,2024-11-08
1.2645,1.2645,1.2645,-0.0073009892,2024-11-15
1.282,1.282,1.282,0.0138394622,2024-11-22
1.2854,1.2854,1.2854,0.0026521061,2024-11-29
1.3011,1.3011,1.3011,0.0122140968,2024-12-06
1.2952,1.2952,1.2952,-0.0045346245,2024-12-13
1.2993,1.2993,1.2993,0.0031655343,2024-12-20
1.2921,1.2921,1.2921,-0.0055414454,2024-12-27
1.2923,1.2923,1.2923,0.0001547868,2024-12-31
1.3334,1.3334,1.3334,0.0318037607,2025-01-03
1.3368,1.3368,1.3368,0.0025498725,2025-01-10
1.3402,1.3402,1.3402,0.0025433872,2025-01-17
1.3312,1.3312,1.3312,-0.0067154156,2025-01-24
1.3303,1.3303,1.3303,-0.0006760817,2025-01-27
1.3396,1.3396,1.3396,0.0069909043,2025-02-07
1.3353,1.3353,1.3353,-0.0032099134,2025-02-14
1.3459,1.3459,1.3459,0.007938291,2025-02-21
1.3178,1.3178,1.3178,-0.0208782228,2025-02-28
1.3123,1.3123,1.3123,-0.0041736227,2025-03-07
1.3195,1.3195,1.3195,0.0054865503,2025-03-14
1.3295,1.3295,1.3295,0.0075786283,2025-03-21
1.3227,1.3227,1.3227,-0.0051147048,2025-03-28
1.3321,1.3321,1.3321,0.0071066757,2025-04-03
1.3631,1.3631,1.3631,0.0232715262,2025-04-11
1.3539,1.3539,1.3539,-0.0067493214,2025-04-18
1.3347,1.3347,1.3347,-0.0141812542,2025-04-25
1.3332,1.3332,1.3332,-0.0011238481,2025-04-30
1.3399,1.3399,1.3399,0.0050255026,2025-05-09
1.3264,1.3264,1.3264,-0.0100753788,2025-05-16
1.313,1.313,1.313,-0.0101025332,2025-05-23
1.321,1.321,1.321,0.006092917,2025-05-30
1.3192,1.3192,1.3192,-0.0013626041,2025-06-06
1.3242,1.3242,1.3242,0.0037901759,2025-06-13
1.3645,1.3645,1.3645,0.0304334693,2025-06-20
1.3439,1.3439,1.3439,-0.0150971052,2025-06-27
1.3454,1.3454,1.3454,0.0011161545,2025-07-04
1.3582,1.3582,1.3582,0.0095138992,2025-07-11
1.3675,1.3675,1.3675,0.0068472979,2025-07-18
1.3873,1.3873,1.3873,0.0144789762,2025-07-25
1.3526,1.3526,1.3526,-0.0250126144,2025-07-31
1.3532,1.3532,1.3532,0.0004435901,2025-08-01
1.3567,1.3567,1.3567,0.0025864617,2025-08-08
1.3567,1.3567,1.3567,0.0,2025-08-15
1.3595,1.3595,1.3595,0.0020638314,2025-08-22
1.3576,1.3576,1.3576,-0.0013975726,2025-08-29
1.3775,1.3775,1.3775,0.0146582204,2025-09-05
1.3803,1.3803,1.3803,0.0020326679,2025-09-12
1.35,1.35,1.35,-0.0219517496,2025-09-19
1.3515,1.3515,1.3515,0.0011111111,2025-09-26
1.3591,1.3591,1.3591,0.0056233814,2025-09-30
1.3749,1.3749,1.3749,0.0116253403,2025-10-10
1.3843,1.3843,1.3843,0.0068368609,2025-10-17
1.3631,1.3631,1.3631,-0.0153145994,2025-10-24
1.3715,1.3715,1.3715,0.0061624239,2025-10-31
1.3752,1.3752,1.3752,0.0026977762,2025-11-07
1.3757,1.3757,1.3757,0.0003635835,2025-11-14
1.3707,1.3707,1.3707,-0.0036345133,2025-11-21
1.3668,1.3668,1.3668,-0.0028452615,2025-11-28
1.3947,1.3947,1.3947,0.0204126427,2025-12-05
1.4095,1.4095,1.4095,0.0106116011,2025-12-12
1.4043,1.4043,1.4043,-0.0036892515,2025-12-19
1.4618,1.4618,1.4618,0.0409456669,2025-12-26
1.4418,1.4418,1.4418,-0.0136817622,2025-12-31
1.4775,1.4775,1.4775,0.0247607158,2026-01-09
1.4821,1.4821,1.4821,0.0031133672,2026-01-16
1.4919,1.4919,1.4919,0.0066122394,2026-01-23
1.5114,1.5114,1.5114,0.0130705811,2026-01-30
1.4669,1.4669,1.4669,-0.0294429006,2026-02-06
1.478,1.478,1.478,0.007566978,2026-02-13
1.4701,1.4701,1.4701,-0.0053450609,2026-02-27
1.4579,1.4579,1.4579,-0.0082987552,2026-03-06
1.5001,1.5001,1.5001,0.0289457439,2026-03-13
1.4733,1.4733,1.4733,-0.0178654756,2026-03-20
1.4488,1.4488,1.4488,-0.0166293355,2026-03-27
1.4306,1.4306,1.4306,-0.0125621204,2026-04-03
1.4314,1.4314,1.4314,0.0005592059,2026-04-10
1.4451,1.4451,1.4451,0.0095710493,2026-04-17
1.4424,1.4424,1.4424,-0.0018683828,2026-04-24
1.4353,1.4353,1.4353,-0.0049223516,2026-04-30
1.4569,1.4569,1.4569,0.0150491187,2026-05-08
1.4524,1.4524,1.4524,-0.0030887501,2026-05-15
1.4258,1.4258,1.4258,-0.0183145139,2026-05-22
